
-0.002006508680967
0.000960283157496
0.000340500388353
-0.001018704097763
0.000385494874484
0.000829339257549
-0.000713732129424
-0.000759470159736
0.001372733215064
-0.000122825626628
-0.00210989676041
0.002521394180104
0.000311098161835
-0.00346562840777
0.002922399240678
0.000909669094636
-0.004083348610769
0.002602682729774
0.002102832554577
-0.004543284694003
0.001737322273343
0.002447257902704
-0.002976670595403
0.00075844199416
0.001879747466296
-0.001945207668732
-0.000552162939199
0.00208404028589
-0.000484690343848
-0.002086575284695
0.002371531518354
0.000154628581082
-0.003366365582895
0.003252414567771
0.001224095234178
-0.005287158849815
0.003701382754866
0.002025386655009
-0.005631494548862
0.002399087905564
0.003301937390112
-0.004019481918088
-0.000213690756542
0.003838674545533
-0.002648519429492
-0.000868880521797
0.002611585746247
-0.000994921034395
-0.001957155143489
0.002586859042963
0.000423263497083
-0.003063275381301
0.002357696641768
0.000556319130417
-0.003588778801688
0.002905432391139
0.002164161183612
-0.005759679277559
0.002969557775868
0.003071848165832
-0.005826153217475
0.001621720541004
0.004038760637593
-0.00419707728972
-0.000505884469229
0.004241509620762
-0.002424564962748
-0.001796468838522
0.002940161536838
-0.000220028052101
-0.002427718695481
0.001834859442826
0.001337423974139
-0.003185715996798
0.001573779962259
0.002322978690916
-0.004363306360672
0.001829031295312
0.002755140065286
-0.004752756903464
0.001193139876322
0.00351933576808
-0.004611942602441
0.000662179894893
0.003723368964101
-0.003512079929213
-0.000739325300568
0.003843784608436
-0.001735941528937
-0.001840966936854
0.00252593414892
-3.46131928370369E-05
-0.002069520676014
0.001313324147621
0.001505542949434
-0.002741349959976
0.000801188003539
0.002328075679798
-0.003426713674117
0.000882287044172
0.002959016225784
-0.004147338994045
0.000123132190968
0.003810173702445
-0.00345926324701
-0.000312605080152
0.003430597361398
-0.002562753486891
-0.000898795955374
0.002672113604336
-0.000356904157665
-0.001759295010752
0.001364417519952
0.000187080208386
-0.001245928001138
0.000748826869778
0.001317304050443
-0.002158740614938
0.000407289044785
0.001795789685767
-0.002376595232351
0.000764940314099
0.001782974057811
-0.002724718468399
0.000142818229546
0.002559076915956
-0.002405542652168
-0.000126486010984
0.002241806659121
-0.001621500052655
-0.000142780415444
0.001818164968692
-0.001652489341078
-3.51941116658191E-05
0.001475744180421
-0.000948313582826
-0.000849183287322
0.001377926296317
-0.000347151607143
-0.001177451396068
0.00161398500522
-0.000274875882352
-0.001296554390544
0.001644032688507
-0.000113797163858
-0.001418619951415
0.001199191839794
0.000720681346
-0.002071493360234
0.000979170425886
0.000876475735365
-0.00163405498316
0.001056237024897
0.00097610614733
-0.002285530069162
0.000923721936384
0.0013032446852
-0.001735149175184
-8.51427422938452E-05
0.001782705136108
-0.001222504338747
-0.000911856687365
0.002017833668237
-0.001145235979386
-0.000579243108555
0.001982314668077
-0.001151868086302
-0.000776262563663
0.001567262832345
-0.000108208380359
-0.0016639530109
0.001181334219717
0.000515240893826
-0.001634686743704
0.000584453641915
0.001418511110598
-0.001867972351409
0.000194672651906
0.001222160371163
-0.001177079551809
-0.000203240064006
0.001379977057354
-0.000859588980309
-0.000474456789682
0.001257320163102
-0.000642242507969
-0.000756333479366
0.001513005132758
-0.000424594763368
-0.001035507114593
0.000907446911487
0.000384855538569
-0.001089647926078
0.000427912633452
0.000529809875265
-0.001002273679677
0.000169545427465
0.00098027316052
-0.001071967242378
-9.52300582485015E-06
0.00079590215797
-0.000663344721942
